Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2015-03-09,28.469696044921875,28.53664189391752,28.21926533686031,28.31199902426644,23478000
2015-03-10,27.76303482055664,28.25447357300574,27.761546042150737,28.190997131569823,40080000
2015-03-11,27.556743621826172,27.977763404821363,27.54285844386434,27.760558738826912,40524000
2015-03-12,27.82849884033203,27.861723007930234,27.54881086246796,27.695100865810453,35602000
2015-03-13,27.42334747314453,27.986692259361273,27.290942644748977,27.732294595019148,35428000
2015-03-16,27.851806640625,27.956441108422055,27.340035660068505,27.618236750928325,36856000
2015-03-17,27.651958465576172,27.802215392654798,27.493270170559015,27.685678262189203,28892000
2015-03-18,28.07595443725586,28.093310910720167,27.448141943417497,27.65790840369397,35324000
2015-03-19,27.952472686767578,28.11562352549206,27.875608580105705,27.994623849019984,24660000
2015-03-20,28.015949249267578,28.122568126643777,27.992643336149026,28.10322913721107,44320000
2015-03-23,28.036775588989258,28.248526445963858,27.92222287007759,28.068017239601534,30234000
2015-03-24,28.640291213989258,28.855511490485483,28.171662634965077,28.19397918240136,79156000
2015-03-25,28.11760711669922,28.765749792129892,28.11760711669922,28.641774453777348,53070000
2015-03-26,27.950984954833984,28.127031611706055,27.6866709384634,28.001071857479552,49842000
2015-03-27,27.648983001708984,27.97231092538727,27.618236978800084,27.861227604693646,34552000
2015-03-30,27.827009201049805,27.877591731934814,27.61129331182884,27.78287552194635,24788000
2015-03-31,27.50765037536621,27.891972812931563,27.506161596720883,27.668321182815355,34932000
2015-04-01,27.249286651611328,27.6960924051215,27.077704434444374,27.514098195679992,38902000
2015-04-02,26.84363555908203,27.175392918273534,26.800491249828205,27.146135677649177,47760000
2015-04-06,26.97455596923828,27.05340448591427,26.56543694970901,26.721149575441377,33718000
2015-04-07,27.019681930541992,27.282509049877884,26.956703001704756,27.026128890456608,27318000
2015-04-08,27.217050552368164,27.34896163497774,27.076214364887697,27.076214364887697,28386000
2015-04-09,27.176387786865234,27.243335535686125,26.875376406810727,27.23540168831244,32366000
2015-04-10,27.202173233032227,27.267136568432296,27.025632848374226,27.253251390894178,26104000
2015-04-13,27.20713233947754,27.436735297330877,27.091092733983057,27.12828571557167,29326000
2015-04-14,26.767763137817383,27.104480575062755,26.567419327232265,27.104480575062755,47206000
2015-04-15,26.83024787902832,26.936866749688544,26.400301101916753,26.677510922318778,46962000
2015-04-16,26.953231811523438,27.03802976523538,26.68445336019386,26.696849759396873,31722000
2015-04-17,26.418651580810547,26.768758621521986,26.233186067673152,26.645278894626806,49234000
2015-04-20,27.003318786621094,27.066299612000666,26.448901000306595,26.468737510531874,38508000
2015-04-21,26.923477172851562,27.163989640722676,26.888268599216065,27.091588085878954,29128000
2015-04-22,27.233911514282227,27.324165171603404,26.84413337924256,26.93042011308014,31806000
2015-04-23,27.644515991210938,27.828496482594353,27.278541307653953,27.294906521429535,78184000
2015-04-24,28.4478816986084,28.99535691705771,28.18455702804782,28.764762678828102,92168000
2015-04-27,28.0739688873291,28.54011550691454,27.884534573920153,28.403743761447362,48062000
2015-04-28,27.9871883392334,28.158770562038914,27.818086153186698,27.984708302474584,37178000
2015-04-29,27.83940887451172,28.06008484784066,27.720889225969838,27.795768930500152,33622000
2015-04-30,27.213579177856445,27.825522048940716,27.11192037979657,27.6990666687902,47240000
2015-05-01,27.33209991455078,27.33507557998348,26.969594628131464,27.299865115457823,36572000
2015-05-04,27.415409088134766,27.60633026618509,27.145141881923504,27.323666661858756,35260000
2015-05-05,26.929428100585938,27.404006069251963,26.896202043307127,27.28250887301028,28528000
2015-05-06,26.534690856933594,26.97356463930399,26.393854667726384,26.90959255894804,39034000
2015-05-07,26.87983512878418,27.036540888221232,26.45385720058945,26.575352497432018,31844000
2015-05-08,27.22250747680664,27.413428682728835,27.176885017324594,27.218540553162164,28226000
2015-05-11,27.0653018951416,27.441692330054178,27.056376791245913,27.19969110791262,21858000
2015-05-12,26.715696334838867,26.925462790901502,26.530724570125198,26.91802268095449,35282000
2015-05-13,26.753385543823242,26.96910144425895,26.728093331209017,26.801983669631728,24238000
2015-05-14,27.23490333557129,27.25920428937405,26.902650313455325,26.975547499722595,31736000
2015-05-15,27.100513458251953,27.304330467605634,26.90264967167524,27.2939165841016,33440000
2015-05-18,27.109439849853516,27.192255287067976,26.890250780477007,26.968108036391747,26706000
2015-05-19,27.238872528076172,27.443183282389327,27.131758023465434,27.17539607500563,47126000
2015-05-20,27.399044036865234,27.575584410452482,27.031580592387993,27.320195528871597,30840000
2015-05-21,27.612285614013672,27.651958633866258,27.239863936616246,27.284495138093554,34170000
2015-05-22,27.49872398376465,27.68320011988938,27.45409278255471,27.49574831812216,24266000
2015-05-26,27.13522720336914,27.439709849299344,26.92595639205407,27.402516869220108,37474000
2015-05-27,27.485334396362305,27.536908186762428,27.10497887448245,27.209117713257594,34844000
2015-05-28,27.481863021850586,27.560215911054758,27.31424962232268,27.46252403282781,23544000
2015-05-29,27.042491912841797,27.469958614692285,27.028606736216865,27.43326126573492,43446000
2015-06-01,27.23539924621582,27.302840726272397,26.95620691732995,27.21159581451539,33210000
2015-06-02,27.470455169677734,27.710471995182925,27.10348734287344,27.147127281614427,31842000
2015-06-03,27.536911010742188,27.67080462791866,27.38119836559819,27.52748838387326,26710000
2015-06-04,27.358383178710938,27.570134041026023,27.230936536477614,27.382682240911098,26866000
2015-06-05,27.251266479492188,27.439709522392008,27.144647613449155,27.373754930305452,24396000
2015-06-08,26.951248168945312,27.268129122621044,26.924964699478593,27.25523520237596,27336000
2015-06-09,26.885787963867188,27.018690300299024,26.721643977927535,26.948271262882823,30016000
2015-06-10,27.40351104736328,27.51161870475974,27.032082511080166,27.061339755940764,30316000
2015-06-11,27.276559829711914,27.514096631971313,27.233415517518978,27.497235788608503,25872000
2015-06-12,27.149112701416016,27.217545439845125,27.057865897321253,27.13324311626932,25468000
2015-06-15,26.927446365356445,26.979515786750213,26.73950081933234,26.914056815324653,27150000
2015-06-16,27.020179748535156,27.110433411224438,26.856533267749956,27.00084075893816,32526000
2015-06-17,27.10597038269043,27.193248378129557,26.868433567264532,27.047454002498426,24440000
2015-06-18,27.581045150756836,27.634105830796933,27.175397396337154,27.175397396337154,41192000
2015-06-19,27.647491455078125,27.66683233410043,27.386648753029142,27.597902076880672,59290000
2015-06-22,27.754608154296875,28.048678827672735,27.716423913874806,27.741220496656698,34752000
2015-06-23,27.938589096069336,28.013470691140693,27.629146352572405,27.76006429084313,31396000
2015-06-24,27.69956398010254,27.9013965932914,27.612285983657653,27.893462745900152,28924000
2015-06-25,27.66881561279297,27.926188919344042,27.64451655196632,27.78535273565518,26684000
2015-06-26,27.42632484436035,27.770480563846277,27.366321572371575,27.756099755067353,43676000
2015-06-29,26.840662002563477,27.319206906545624,26.790575100916495,27.113407381290678,37756000
2015-06-30,26.780656814575195,27.07125427390861,26.75586023416077,27.03108562968219,34510000
2015-07-01,26.942323684692383,27.066794662367407,26.76677454555039,26.960175786827996,30760000
2015-07-02,27.14266586303711,27.17539439967458,26.95570970169703,27.01373044889129,28124000
2015-07-06,27.057369232177734,27.204156741094213,26.8828113691032,26.890249586579323,25614000
2015-07-07,27.276063919067383,27.32416641545881,26.77123741316802,27.14713038726974,33578000
2015-07-08,26.862977981567383,27.189281572539045,26.838183289862506,27.05638111697833,27662000
2015-07-09,27.009267807006836,27.219034249992017,27.007780920138345,27.207629108859532,29766000
2015-07-10,27.577571868896484,27.73526890233056,27.373756748347304,27.45855470449898,43436000
2015-07-13,28.352169036865234,28.40770974785909,27.706008859173977,27.746177505537858,41792000
2015-07-14,28.969566345214844,29.243800503479164,28.473169338099332,28.489534552723068,74832000
2015-07-15,28.95865821838379,29.193219369597855,28.772695192681354,28.947748705350484,41466000
2015-07-16,29.842355728149414,29.97724059377571,29.155035587373664,29.233388479248838,112642000
2015-07-17,34.69425582885742,34.8618730291378,33.62211941904652,33.72129819448271,257162000
2015-07-20,34.3580322265625,34.604000420067635,33.80907201914201,34.166617275261125,102436000
2015-07-21,34.48250198364258,34.990797837634226,33.92709111290519,33.96329094268302,75604000
2015-07-22,34.4701042175293,35.37413141840576,34.297530758000796,34.41654602374495,83100000
2015-07-23,33.45995330810547,34.51820817553252,33.304238793044426,34.30893546441238,76232000
2015-07-24,32.47012710571289,33.61169283125958,32.391280496447614,33.561112201736194,82622000
2015-07-27,32.64370346069336,33.08009533437121,32.31045538646763,32.31144664446251,58382000
2015-07-28,32.7126350402832,32.93281539367433,32.402696650191075,32.81677388534284,34364000
2015-07-29,32.80039978027344,32.89462224145807,32.37441997272285,32.84155968049941,36756000
2015-07-30,32.955623626708984,33.12869272868121,32.317397262340016,32.60254283352619,39606000
2015-07-31,32.60551452636719,32.9774405475805,32.590638090866996,32.96256411208031,34922000
2015-08-03,32.963558197021484,33.06025881949313,32.6134511700776,32.6134511700776,31348000
2015-08-04,32.792972564697266,33.12622069302439,32.75479020855828,32.94471829795352,26188000
2015-08-05,33.388545989990234,33.71683019917647,33.00620417058776,33.01463364676089,36448000
2015-08-06,33.232826232910156,33.46094038318707,32.76568652955006,33.4232536691256,40660000
2015-08-07,32.94719314575195,33.16588280837708,32.67345461645793,33.11530216930516,27544000
2015-08-10,32.88520050048828,33.30572459369137,32.740893039665856,33.08107985052655,34458000
2015-08-11,34.23207473754883,34.91146105133953,33.93552589748607,34.692271955765406,109880000
2015-08-12,34.29008865356445,34.51472961114356,33.74658049758928,34.43984803080831,58498000
2015-08-13,34.04412841796875,34.41704573605791,33.82940377183487,34.177524505881294,36354000
2015-08-14,34.185951232910156,34.32926745628415,33.865105253744765,33.921637223376614,27598000
2015-08-17,34.42101287841797,34.452252638028696,33.87304017850036,34.11999961520021,24680000
2015-08-18,34.154212951660156,34.50282925713866,33.98510890263128,34.27025443832036,27710000
2015-08-19,34.41754150390625,34.72301544404769,34.05850936341007,34.22265336753486,50194000
2015-08-20,33.69550704956055,34.52267021396411,33.48722937149362,34.17256697658716,57798000
2015-08-21,31.937536239624023,33.36870839688974,31.891416261520664,33.27696406965198,91880000
2015-08-24,30.652158737182617,31.126736692089594,29.411412213241473,29.783835746200477,129788000
2015-08-25,30.372472763061523,32.08481790465654,30.332799744475725,32.05853821868506,71430000
2015-08-26,32.71659851074219,32.852476523564945,31.26013596134002,31.89141785393162,87740000
2015-08-27,33.124229431152344,33.422764562164154,32.28814113625834,33.324077639023805,58974000
2015-08-28,32.71411895751953,33.07662047453683,32.41955266056175,33.015128431118065,38836000
2015-08-31,32.125484466552734,32.94818700633582,32.052589167728634,32.44881240251621,38936000
2015-09-01,31.219966888427734,31.957867603060503,30.99681089642206,31.430724589655597,51458000
2015-09-02,31.981176376342773,31.988614594789684,31.273525990177284,31.638509456787272,37630000
2015-09-03,31.59139633178711,32.29557533902631,31.430723644034288,32.130935728023736,34572000
2015-09-04,31.19021224975586,31.464942030080678,31.06822131588769,31.226909601564884,40478000
2015-09-08,31.930095672607422,31.987618896192036,31.38559621400263,31.787275088083895,39092000
2015-09-09,31.90679359436035,32.59857438096081,31.782318832244048,32.32682213966818,40978000
2015-09-10,32.28714370727539,32.476576103009215,31.82198651767921,31.93108541247201,27850000
2015-09-11,32.49641418457031,32.49690981350326,32.105147301136526,32.24400285432852,34892000
2015-09-14,32.35607147216797,32.52715801826378,32.208786462151075,32.51277721415697,29942000
2015-09-15,32.98091506958008,33.168364974643964,32.39922069065663,32.56633845746613,35546000
2015-09-16,33.00322723388672,33.129680714647485,32.83858762437274,33.00471412069936,26252000
2015-09-17,33.308204650878906,33.81997367496066,32.97743855348306,33.100918257466,47752000
2015-09-18,32.77511978149414,33.21746302370192,32.730982313024505,32.980419923065185,72544000
2015-09-21,33.075626373291016,33.17580016850662,32.63030945504248,33.00273108634691,39094000
2015-09-22,32.39228057861328,32.6709792043601,31.987128452895835,32.60403145335091,54362000
2015-09-23,32.39674758911133,32.743381467920265,32.2697946666451,32.377406705795956,29160000
2015-09-24,32.477073669433594,32.56931361997211,31.845298109931004,32.18251117603219,38692000
2015-09-25,31.745128631591797,32.65907608536779,31.720829568305255,32.65907608536779,48480000
2015-09-28,30.956642150878906,31.879020878776494,30.638769952852407,31.690575939784342,47646000
2015-09-29,30.87531280517578,31.473864168626108,30.648189910301227,31.01862712105259,42130000
2015-09-30,31.656858444213867,31.703472161677922,31.19963691627631,31.33253737107602,52954000
2015-10-01,31.836868286132812,31.928116988639527,31.297328835528596,31.63553319599703,42506000
2015-10-02,32.580223083496094,32.580718712462634,31.41535124189224,31.63900286718666,48788000
2015-10-05,33.30870056152344,33.375648301219435,32.524679913967475,32.808834194265174,37960000
2015-10-06,33.306724548339844,33.66178788565895,32.882231529697485,33.19316118315001,42774000
2015-10-07,33.22539138793945,33.658809452481414,32.63576318304108,33.59235733793918,44354000
2015-10-08,33.076622009277344,33.31912079139769,32.45624962760866,33.198119214835195,39308000
2015-10-09,33.28688430786133,33.428214232948385,32.846523642870494,33.10092129145445,32124000
2015-10-12,33.544254302978516,33.62111840780781,33.08852159244433,33.18522220552426,26684000
2015-10-13,33.87849426269531,34.140825752180255,33.37961533986918,33.43664672098599,42446000
2015-10-14,33.74162673950195,34.21917850798546,33.6667451451537,33.90626636458576,31292000
2015-10-15,34.36695861816406,34.423490588881315,33.93899623911965,33.98164303164574,47156000
2015-10-16,34.481014251708984,34.52564734412958,34.17256655376191,34.484983066996705,36316000
2015-10-19,34.71062088012695,34.72500168821004,34.32679215609925,34.41555893306463,30172000
2015-10-20,33.72129440307617,34.61391841535207,33.40788284910291,34.60846271312809,52434000
2015-10-21,33.31465530395508,33.96428490972052,33.26010584875353,33.880478210998824,31952000
2015-10-22,33.777828216552734,34.12049703283294,33.30969715941544,33.4951645611541,88632000
2015-10-23,35.67167282104492,37.31657834222597,35.60274256042105,37.19557677269566,126726000
2015-10-26,36.25634002685547,36.44627185210069,35.705889214024495,35.705889214024495,48776000
2015-10-27,36.340641021728516,36.496355526337496,35.91020053312721,36.03070268274443,38778000
2015-10-28,36.54396438598633,36.56627903959063,36.06541759705097,36.34957189663582,39604000
2015-10-29,36.937217712402344,37.03342270931934,36.45668835683246,36.52958743975667,36520000
2015-10-30,36.56726837158203,37.009611522377696,36.52462158247046,36.972420434995975,39984000
2015-11-02,37.080528259277344,37.102347282876416,36.272702273183576,36.4254430052311,39914000
2015-11-03,37.13408660888672,37.276903412475235,36.754222968060866,36.96597381216498,36306000
2015-11-04,37.4559211730957,37.68353969402846,37.15292544075802,37.18763838131115,41840000
2015-11-05,37.72172927856445,38.00340164348714,37.56304099528392,37.62948932561928,45486000
2015-11-06,37.767845153808594,37.838262291535855,37.44203536359888,37.65825063261014,33544000
2015-11-09,37.42914581298828,37.85215188446314,37.14846848712241,37.61510882381188,35538000
2015-11-10,37.60221481323242,37.718256306786806,37.11375545340267,37.36517553658122,29798000
2015-11-11,37.9488525390625,38.13878058173137,37.676105276193994,37.80652757672948,41866000
2015-11-12,37.51642990112305,37.97613148399133,37.48320384024646,37.69743285926435,35452000
2015-11-13,36.700172424316406,37.45691457162377,36.670415771122535,37.39294438825416,48188000
2015-11-16,37.21342849731445,37.277398680946014,36.415522661202665,36.70711516313477,50704000
2015-11-17,36.99325180053711,37.438076922730126,36.897542438477124,37.315092832793695,38864000
2015-11-18,37.689002990722656,37.74305681978294,37.06317489340695,37.171282551527526,36266000
2015-11-19,37.68553161621094,37.84868056944109,37.55114049409953,37.67759398567718,28078000
2015-11-20,38.53153610229492,38.64658634351289,37.891826645041604,38.149693700541384,55478000
2015-11-23,38.51665496826172,38.8241151515043,38.35846232466683,38.55484109549322,34648000
2015-11-24,38.16604995727539,38.481443966702955,37.594771455637776,38.331185178713035,47880000
2015-11-25,38.14771270751953,38.33318010532594,38.012330322506855,38.26821487230879,23612000
2015-11-27,38.28209686279297,38.38276629242169,38.03563306790784,38.142749457401536,14434000
2015-11-30,37.829833984375,38.43383915842495,37.74404099789401,38.27713340313055,33586000
2015-12-01,38.868247985839844,38.92825313443831,37.98356173696997,38.032655482758976,40398000
2015-12-02,38.57368850708008,39.32745689791467,38.50326757910973,38.94065444844514,46876000
2015-12-03,38.09514236450195,38.90246896222293,37.810000595568624,38.70807647638323,41950000
2015-12-04,38.64113235473633,38.800316282640765,37.96174984853431,38.170027531453435,49800000
2015-12-07,38.33268356323242,38.729898036561686,38.02175015120801,38.6832824278646,36626000
2015-12-08,38.439300537109375,38.61336089691655,37.81347246475396,37.91165997198597,31082000
2015-12-09,37.81496047973633,38.48641292283451,37.29227997230973,38.23895784800109,46550000
2015-12-10,37.69048309326172,37.98951380078681,37.44054991590039,37.86652972777277,32458000
2015-12-11,37.21342849731445,37.561552965405944,37.125652991030314,37.143011354083406,43184000
2015-12-14,37.81446075439453,37.894302416018554,36.511232813437,37.25508484436039,53864000
2015-12-15,37.692970275878906,38.41995962886247,37.58932706644658,38.07481268341187,49386000
2015-12-16,38.511199951171875,38.75468995750433,37.54221134881579,38.01430735997485,53120000
2015-12-17,38.17597579956055,38.75915326493866,38.149692330947715,38.73782986935756,36510000
2015-12-18,37.53229522705078,38.38971066143538,37.51940130672291,38.04704186506938,67794000
2015-12-21,37.72817611694336,38.003401521184635,37.39840126080366,37.83975316548937,34848000
2015-12-22,38.04207992553711,38.20126383905244,37.74801305103078,37.90025437574304,36338000
2015-12-23,38.11051559448242,38.27862840063212,37.57196742689514,38.218623244545924,30594000
2015-12-24,37.978118896484375,38.144741067933076,37.906214846339445,38.111019373697786,10412000
2015-12-28,38.79138946533203,38.820151079785774,38.071838341300904,38.184406654224105,31156000
2015-12-29,39.37258529663086,39.60714642250896,38.987765366064636,39.02693896958323,38430000
2015-12-30,39.19109344482422,39.496571208834155,39.03736519638475,39.37259583856282,28566000
2015-12-31,38.581626892089844,39.09339599773387,38.5474095736843,39.068103784825745,32752000
2016-01-04,37.660736083984375,37.797605354813236,37.07061220664022,37.797605354813236,67382000
2016-01-05,37.76437759399414,38.14473310359051,37.472788854840516,37.891826124773026,45216000
2016-01-06,37.65528106689453,37.972657666344276,37.09342694910747,37.210955341035884,48206000
2016-01-07,36.74628448486328,37.45591910307374,36.462629645815845,37.018536076276376,63132000
2016-01-08,36.24592590332031,37.19855118037878,36.14723899592248,37.08350095161553,47506000
2016-01-11,36.35304260253906,36.452720779028354,35.68308085744033,36.29750188930507,50896000
2016-01-12,36.96150588989258,37.110277793628185,36.51965840558957,36.7338873742387,46816000
2016-01-13,35.68357849121094,37.341378072128926,35.54522232933326,37.15987570253287,51728000
2016-01-14,36.26973342895508,36.691248873480134,34.96104962981701,35.9250820981259,55558000
2016-01-15,35.233299255371094,35.91119484385276,34.787978510562624,35.208502672773584,76676000
2016-01-19,35.659271240234375,35.97020461123329,35.201556040131216,35.71233380217857,48724000
2016-01-20,35.63348388671875,36.049543518387125,34.10709828895675,35.005669655801064,82440000
2016-01-21,36.035667419433594,36.581158209960165,35.264044951901475,35.71333074848642,51938000
2016-01-22,36.967464447021484,37.12119645318262,36.72150004733301,36.79588223031551,47146000
2016-01-25,36.38031768798828,37.31459724254527,36.32477697420802,36.88713048466049,45340000
2016-01-26,36.38874435424805,36.66992108776197,36.05054002440141,36.45916528243361,30940000
2016-01-27,35.58489227294922,36.49288453769845,35.380084007391744,36.49288453769845,42428000
2016-01-28,37.108299255371094,37.250124802931474,36.230551739420775,36.606942199152336,62104000
2016-01-29,37.755455017089844,37.94191367537337,36.904982129138716,37.141033955305296,75808000
2016-02-01,38.222591400146484,38.56079573905824,37.75693853330035,38.2468885694867,111522000
2016-02-02,38.725433349609375,40.185367019887565,38.71005750235272,39.696903895891936,135846000
2016-02-03,37.16185760498047,39.247119933438036,36.51123299740429,38.99173103754169,131114000
2016-02-04,36.20228958129883,36.95655746731046,35.833836712647845,36.924322665173534,104922000
2016-02-05,34.899559020996094,36.038147532189555,34.72004294416008,35.97765052349355,109556000
2016-02-08,34.91939163208008,34.93724562533521,33.82096811188599,34.10214485923391,89410000
2016-02-09,34.7636833190918,35.752512478189,34.14281522756152,34.36349122891852,84300000
2016-02-10,35.05278396606445,35.864574950078676,34.98038430968948,35.29776085518859,60314000
2016-02-11,35.02849197387695,35.32404954034548,34.276210399786976,34.53159931735835,65004000
2016-02-12,35.05476760864258,35.506531441939906,34.79144111920743,35.318585943532135,46538000
2016-02-16,35.58786392211914,35.847717254748574,35.217920430891354,35.63794892863247,43444000
2016-02-17,36.298492431640625,36.38725920195434,35.536790155612145,36.052028629810145,49154000
2016-02-18,35.5814208984375,36.49834209810593,35.48422464827459,36.39718081601734,47276000
2016-02-19,35.80953598022461,35.90474971679895,35.36371958367762,35.50158011508094,34918000
2016-02-22,36.1536865234375,36.4413102081515,35.87598298422507,36.176496804607964,37516000
2016-02-23,35.57050704956055,36.245428835425884,35.49017354088412,36.00739829970938,41332000
2016-02-24,35.74952697753906,35.76539845421387,34.81326875766319,35.239244814592205,37092000
2016-02-25,36.15715789794922,36.17649499219727,35.369168469771076,35.850193349970084,36146000
2016-02-26,35.94590759277344,36.50627479219468,35.80110448008465,36.3793256728897,42474000
2016-02-29,35.56704330444336,36.23055816299538,35.54819805081142,35.75449323240851,45068000
2016-03-01,36.8043098449707,36.81224369104345,35.637451824544755,35.76936100114286,60112000
2016-03-02,36.67091369628906,36.85142100878452,36.36196659665054,36.83902650122352,36292000
2016-03-03,36.27964782714844,36.746291969969896,36.18245157917267,36.67091474737662,40534000
2016-03-04,36.21171951293945,36.44875884690852,35.983601502304026,36.438842481998655,48516000
2016-03-07,35.347843170166016,36.06243786379414,34.967983358994836,35.96028156294621,61690000
2016-03-08,35.38404846191406,35.81647526866855,34.911456792475256,35.12915519101109,52530000
2016-03-09,35.97318649291992,36.01434640318758,35.34091140107319,35.46538238994127,39544000
2016-03-10,36.30841064453125,36.52511777944269,35.86805000263362,36.09120409724842,44616000
2016-03-11,36.93820571899414,36.939692605908576,36.53305362708699,36.694223845072095,35380000
2016-03-14,37.20450210571289,37.40385465060891,36.878196672392164,36.943161895075534,32824000
2016-03-15,37.22086715698242,37.34186872057424,36.83753411272129,36.995231135173626,29832000
2016-03-16,37.557586669921875,37.638915222062195,37.01903850161791,37.14549199055474,29306000
2016-03-17,37.613128662109375,37.95331553476409,37.55758794820657,37.571968755668735,44564000
2016-03-18,37.46088790893555,37.79462782651566,37.282858730922236,37.76933939753168,56222000
2016-03-21,37.79561996459961,37.85413444883395,37.255581140686395,37.386499070206696,28774000
2016-03-22,37.69097900390625,37.9364515228525,37.58337077678476,37.611141130032486,22096000
2016-03-23,37.567501068115234,37.955794186354,37.49162822203553,37.85462913043871,24678000
2016-03-24,37.432613372802734,37.56749631352511,37.217393152248114,37.252106091047246,31116000
2016-03-28,37.355262756347656,37.604204718627905,37.29377070928025,37.49857520641017,21676000
2016-03-29,37.980587005615234,38.044560973656424,37.107803352439426,37.375091123461125,40062000
2016-03-30,38.102081298828125,38.5469063504642,38.06439458482014,38.095634339620254,40396000
2016-03-31,37.83232116699219,38.13878637916053,37.60172503089125,38.1020909137051,32554000
2016-04-01,38.16804122924805,38.18638706729147,37.45046887721825,37.54766890303258,31674000
2016-04-04,37.942405700683594,38.30540661925344,37.77727045556589,38.16010409929226,26924000
2016-04-05,37.617591857910156,37.83082960126046,37.470306818416816,37.59577283294784,24478000
2016-04-06,38.08869552612305,38.10605388984193,37.50501865436197,37.58138713118536,25312000
2016-04-07,37.694454193115234,38.15266504605509,37.56452752396481,37.952321232202195,25498000
2016-04-08,37.6622200012207,38.0420798690037,37.47873891888084,37.979596569868875,23434000
2016-04-11,37.5665168762207,38.046550623881764,37.55660051205497,37.95877509978983,31774000
2016-04-12,37.902732849121094,37.93248572041304,37.270457850177024,37.610648487904214,27388000
2016-04-13,38.27912139892578,38.46954506244542,37.91612049696891,38.19977536822236,35426000
2016-04-14,38.451698303222656,38.66096723532075,38.3440862798703,38.45021141628466,26992000
2016-04-15,38.6803092956543,38.72642927613029,38.42888540865253,38.45715517847342,31712000
2016-04-18,39.0611572265625,39.10430342950914,38.56178646360881,38.68972683530677,33540000
2016-04-19,38.49434280395508,39.22331840346527,38.19779400459653,39.201003750442005,43952000
2016-04-20,38.42839050292969,38.66345107068384,38.24738754743505,38.638654486784844,34262000
2016-04-21,38.6803092956543,38.76362036785129,38.26127200626965,38.54691321102571,77628000
2016-04-22,36.58612060546875,37.387000368528696,36.219154600685734,36.89060330146668,140798000
2016-04-25,36.80629348754883,36.938698297116204,36.45370836315738,36.46610665327489,49442000
2016-04-26,35.971195220947266,36.973905477702885,35.720762633644206,36.91588662759573,55864000
2016-04-27,35.77730941772461,36.05947369271744,35.16338012697874,35.96872438929452,66262000
2016-04-28,34.96402359008789,36.16410789180207,34.87178740984706,35.868054686016556,62590000
2016-04-29,35.1038703918457,35.31363496531506,34.9005489954883,34.917411732063755,58278000
2016-05-02,35.42768859863281,35.47727797598857,35.02848786826442,35.30420889246359,33476000
2016-05-03,35.13163757324219,35.37611507234514,35.07659249084334,35.33297265193177,38620000
2016-05-04,35.27693557739258,35.45942540137822,34.91393466180809,35.04882140569697,34172000
2016-05-05,35.442569732666016,35.5834040370402,35.181725108746676,35.456950540503065,29668000
2016-05-06,35.96177673339844,36.001945382557324,35.30570014741897,35.31809843914861,39952000
2016-05-09,36.157657623291016,36.41354215536826,35.87846339621092,36.03715168342154,38074000
2016-05-10,36.66596221923828,36.696706352834255,36.28064659066157,36.446773118112404,32634000
2016-05-11,36.228084564208984,36.73638436302992,36.09667096818485,36.72249918143815,29834000
2016-05-12,36.10509490966797,36.46710461716454,35.91665372888056,36.29998305116495,27094000
2016-05-13,35.944419860839844,36.26477020884887,35.87895900339875,36.03318662984244,25244000
2016-05-16,36.215675354003906,36.33369936195989,35.70489756365002,35.91912655555551,22538000
2016-05-17,35.71432113647461,36.49090365851421,35.60572163675657,36.25336873687271,33404000
2016-05-18,35.793174743652344,35.98112029931878,35.457944130079895,35.63051761889972,32536000
2016-05-19,35.472320556640625,35.72969576269237,35.224369867887525,35.62059685429264,30598000
2016-05-20,35.789703369140625,36.08674786172503,35.457450296364776,35.52935812734678,34798000
2016-05-23,35.56852722167969,35.878465597231845,35.55315515600746,35.703909605619906,24816000
2016-05-24,36.3510627746582,36.40908163708497,35.687544157240886,35.697464304438995,37884000
2016-05-25,36.60248565673828,36.69125244207645,36.32974212301383,36.448757414394905,32216000
2016-05-26,36.54445266723633,36.751243405931575,36.34956458810775,36.49833269898532,27202000
2016-05-27,37.07359313964844,37.088965206709794,36.5484306635179,36.57322724917385,34802000
2016-05-31,37.13557815551758,37.365179237167304,36.972921040165026,37.131113711060095,42484000
2016-06-01,37.116241455078125,37.2605489632805,36.911928779865896,37.116737084137284,20788000
2016-06-02,36.908451080322266,37.058709886887954,36.547928313668756,36.999200362313566,33916000
2016-06-03,36.491397857666016,36.77059208732676,36.39469724086927,36.77059208732676,24608000
2016-06-06,36.203773498535156,36.622315129272636,36.116001771606534,36.622315129272636,29992000
2016-06-07,36.25485610961914,36.53355094153868,36.24047530192825,36.36296376522541,24314000
2016-06-08,36.84199905395508,36.885637102022976,36.48693577174352,36.67190373879671,32314000
2016-06-09,36.8216667175293,36.89158823322022,36.52313540452718,36.5514013881713,19180000
2016-06-10,36.35898971557617,36.67884440854448,36.22608927910277,36.49585896686042,29050000
2016-06-13,36.29403305053711,36.64711384493055,36.19187672755759,36.19187672755759,23354000
2016-06-14,36.36196517944336,36.498338808144105,36.02723403637107,36.16658143874802,26584000
2016-06-15,36.30940628051758,36.55537068651055,36.26576444416482,36.444784883757656,23234000
2016-06-16,35.9156608581543,36.22014353461452,35.483729643717986,36.099637586057966,45002000
2016-06-17,34.92385482788086,35.77382821617117,34.768635946528406,35.77382821617117,82262000
